6,6,5,5,-177.56895525449673,-180.01434822706838,22.782763506388335,526.1119972363006
6,6,5,6,-174.1616669340072,-176.78572255183244,24.447293027774727,526.1114977017389
6,6,5,7,-170.7543785987434,-173.5570968625968,26.111822556378677,526.1109981671752
6,6,5,8,-167.34709025133822,-170.32847116185647,27.77635209091394,526.1104986326096
6,6,5,9,-163.93980189383424,-167.09984545154686,29.440881630382673,526.1099990980427
6,6,5,10,-160.53251352784005,-163.87121973319228,31.10541117399903,526.1094995634745
6,6,5,11,-157.12522515464,-160.64259400800958,32.76994072113565,526.1090000289054
6,6,5,12,-153.71793677527154,-157.41396827698196,34.4344702712856,526.1085004943351
6,6,5,13,-150.3106483905824,-154.18534254091267,36.098999824034834,526.1080009597641
6,6,5,14,-146.90336000127164,-150.9567168004641,37.763529379041856,526.1075014251926
6,6,5,15,-143.49607160792084,-147.72809105618737,39.428058936022424,526.1070018906203
6,6,5,16,-140.08878321101838,-144.4994653085451,41.092588494738195,526.1065023560477
6,6,5,17,-136.68149481097635,-141.27083955792799,42.7571180549876,526.1060028214744
6,6,5,18,-133.27420640814594,-138.04221380466865,44.4216476165992,526.1055032869007
6,6,5,19,-129.86691800282773,-134.813588049052,46.086177179426166,526.1050037523269
6,6,5,20,-126.4596295952804,-131.58496229132314,47.75070674334205,526.1045042177523
6,6,5,21,-123.05234118572842,-128.3563365316947,49.415236308237354,526.1040046831779
6,6,5,22,-119.64505277436646,-125.12771077035111,51.079765874016765,526.1035051486031
6,6,5,23,-116.23776436136531,-121.89908500745443,52.744295440596986,526.1030056140279
6,6,5,24,-112.83047594687473,-118.67045924314635,54.408825007904824,526.1025060794527
6,6,5,25,-109.42318753102676,-115.44183347755194,56.073354575875804,526.102006544877
6,6,5,26,-106.01589911393839,-112.21320771078236,57.73788414445274,526.1015070103016
6,6,5,27,-102.6086106957132,-108.98458194293549,59.40241371358498,526.1010074757255
6,6,5,28,-99.20132227644412,-105.75595617409942,61.06694328322723,526.1005079411494
6,6,5,29,-95.79403385621372,-102.52733040435247,62.7314728533391,526.1000084065734
6,6,5,30,-92.38674543509637,-99.29870463376511,64.39600242388425,526.0995088719972
6,6,5,31,-88.97945701315874,-96.07007886240052,66.06053199483013,526.0990093374207
6,6,5,32,-85.57216859046125,-92.84145309031582,67.72506156614725,526.0985098028442
6,6,5,33,-82.16488016705827,-89.61282731756268,69.38959113780896,526.0980102682674
6,6,5,34,-78.75759174299921,-86.38420154418779,71.0541207097912,526.0975107336907
6,6,5,35,-75.35030331832907,-83.15557577023397,72.71865028207193,526.0970111991139
6,6,5,36,-71.94301489308872,-79.92694999573976,74.38317985463131,526.096511664537
6,6,5,37,-68.53572646731541,-76.69832422074062,76.047709427451,526.0960121299601
6,6,5,38,-65.12843804104337,-73.46969844526879,77.7122390005143,526.0955125953831
6,6,5,39,-61.72114961430374,-70.24107266935395,79.37676857380605,526.095013060806
6,6,5,40,-58.31386118712536,-67.01244689302342,81.04129814731212,526.0945135262288
6,6,5,41,-54.90657275953472,-63.78382111630212,82.70582772101962,526.0940139916515
6,6,5,42,-51.49928433155596,-60.5551953392131,84.37035729491672,526.0935144570741
6,6,5,43,-48.091995903211725,-57.3265695617778,86.03488686899239,526.0930149224969
6,6,5,44,-44.684707474522575,-54.09794378401571,87.6994164432365,526.0925153879194
6,6,5,45,-41.27741904550785,-50.869318005945026,89.36394601763968,526.092015853342
6,6,5,46,-37.87013061618536,-47.64069222758275,91.02847559219322,526.0915163187645
6,6,5,47,-34.462842186571635,-44.412066448944486,92.69300516688904,526.0910167841869
6,6,5,48,-31.05555375668206,-41.183440670044845,94.35753474171955,526.0905172496093
6,6,5,49,-27.648265326530925,-37.954814890897424,96.02206431667793,526.0900177150318
6,6,5,50,-24.24097689613153,-34.72618911151465,97.68659389175754,526.089518180454
6,6,5,51,-20.83368846549636,-31.497563331908594,99.35112346695237,526.0890186458765
6,6,5,52,-17.426400034637126,-28.268937552090122,101.01565304225664,526.0885191112986
6,6,5,53,-14.019111603564571,-25.040311772069522,102.68018261766514,526.088019576721
6,6,5,54,-10.61182317228887,-21.81168599185653,104.34471219317284,526.0875200421432
6,6,5,55,-7.204534740819623,-18.583060211460026,106.00924176877504,526.0870205075654
6,6,5,56,-3.797246309165816,-15.354434430888642,107.67377134446751,526.0865209729876
6,6,5,57,-0.3899578773358652,-12.125808650150386,109.33830092024598,526.0860214384096
6,6,5,58,3.0173305546623475,-8.897182869252635,111.0028304961067,526.0855219038317
6,6,5,59,6.424618986821484,-5.668557088202519,112.66736007204595,526.0850223692538
6,6,5,60,9.831907419134414,-2.439931307006649,114.33188964806035,526.0845228346759
6,6,5,61,13.23919585159452,0.7886944743287252,115.99641922414672,526.084023300098
6,6,5,62,16.64648428419553,4.017320255797728,117.66094880030188,526.08352376552
6,6,5,63,20.053772716931743,7.245946037394627,119.3254783765231,526.0830242309421
6,6,5,64,23.461061149797423,10.474571819114253,120.99000795280752,526.0825246963641
6,6,5,65,26.86834958278737,13.703197600951809,122.65453752915272,526.082025161786
6,6,5,66,30.27563801589666,16.931823382902213,124.31906710555613,526.0815256272077
6,6,5,67,33.6829264491204,20.160449164961264,125.98359668201552,526.0810260926298
6,6,5,68,37.090214882454276,23.38907494712459,127.64812625852869,526.0805265580517
6,6,5,69,40.497503315894136,26.61770072938824,129.31265583509366,526.0800270234737
6,6,5,70,43.90479174943565,29.84632651174839,130.97718541170832,526.0795274888956
6,6,5,71,47.312080183075075,33.07495229420129,132.64171498837067,526.0790279543174
6,6,5,72,50.71936861680898,36.30357807674364,134.30624456507928,526.0785284197393
6,6,5,73,54.12665705063382,39.5322038593721,135.97077414183235,526.0780288851611
6,6,5,74,57.5339454845462,42.7608296420836,137.6353037186281,526.0775293505831
6,6,5,75,60.94123391854305,45.98945542487522,139.2998332954652,526.0770298160046
6,6,5,76,64.34852235262137,49.218081207743936,140.96436287234206,526.0765302814265
6,6,5,77,67.7558107867784,52.44670699068729,142.62889244925736,526.0760307468482
6,6,5,78,71.16309922101125,55.67533277370235,144.29342202620978,526.0755312122701
6,6,5,79,74.57038765531738,58.90395855678703,145.9579516031979,526.0750316776919
6,6,5,80,77.97767608969448,62.13258433993888,147.6224811802207,526.0745321431136
6,6,5,81,81.38496452414,65.36121012315553,149.28701075727696,526.0740326085354
6,6,5,82,84.79225295865174,68.58983590643491,150.95154033436546,526.0735330739572
6,6,5,83,88.1995413932276,71.81846168977506,152.6160699114854,526.0730335393789
6,6,5,84,91.60682982786535,75.047087473174,154.28059948863552,526.0725340048007
6,6,5,85,95.01411826256323,78.27571325662969,155.94512906581508,526.0720344702223
6,6,5,86,98.42140669731916,81.50433904014055,157.6096586430229,526.0715349356441
6,6,5,87,101.8286951321314,84.73296482370466,159.27418822025828,526.0710354010657
6,6,5,88,105.23598356699809,87.96159060732049,160.93871779752033,526.0705358664874
6,6,5,89,108.64327200191771,91.19021639098635,162.60324737480806,526.0700363319091
6,6,5,90,112.05056043688863,94.41884217470083,164.26777695212104,526.0695367973309
6,6,5,91,115.45784887190914,97.6474679584625,165.93230652945823,526.0690372627525
6,6,5,92,118.86513730697804,100.87609374226977,167.596836106819,526.0685377281742
6,6,5,93,122.27242574209362,104.10471952612151,169.2613656842026,526.0680381935957
6,6,5,94,125.67971417725488,107.33334531001628,170.92589526160845,526.0675386590175
6,6,5,95,129.0870026124601,110.56197109395293,172.59042483903585,526.067039124439
6,6,5,96,132.49429104770826,113.79059687793007,174.2549544164841,526.0665395898608
6,6,5,97,135.90157948299813,117.01922266194688,175.91948399395284,526.0660400552823
6,6,5,98,139.3088679183284,120.24784844600175,177.5840135714413,526.065540520704
6,6,5,99,142.71615635369812,123.47647423009428,179.248543148949,526.0650409861255
6,6,5,100,146.12344478910612,126.70510001422299,180.91307272647538,526.0645414515471
6,6,5,101,149.5307332245513,129.93372579838694,182.57760230402005,526.0640419169688
6,6,5,102,152.93802166003277,133.16235158258516,184.2421318815824,526.0635423823904
6,6,5,103,156.3453100955495,136.39097736681688,185.9066614591619,526.0630428478121
6,6,5,104,159.75259853110055,139.61960315108115,187.5711910367582,526.0625433132335
6,6,5,105,163.15988696668498,142.84822893537694,189.2357206143708,526.062043778655
6,6,5,106,166.56717540230198,146.0768547197037,190.9002501919993,526.0615442440768
6,6,5,107,169.97446383795054,149.3054805040604,192.56477976964334,526.0610447094983
6,6,5,108,173.38175227363027,152.53410628844657,194.22930934730243,526.0605451749199
6,6,5,109,176.78904070933984,155.762732072861,195.8938389249763,526.0600456403413
6,6,5,110,180.1963291450789,158.9913578573033,197.5583685026644,526.059546105763
6,6,5,111,183.6036175808465,162.21998364177279,199.22289808036652,526.0590465711847
6,6,5,112,187.01090601664208,165.44860942626872,200.88742765808223,526.0585470366063
6,6,6,1,-192.96133641005375,-194.67103152382134,15.928556220569618,529.0481999087868
6,6,6,2,-189.5540482030539,-191.44240595612413,17.593085686514044,529.047700374242
6,6,6,3,-186.14675995671848,-188.21378035115382,19.25761517167468,529.0472008396912
6,6,6,4,-182.7394716803268,-184.9851547177034,20.92214467151842,529.0467013051364
6,6,6,5,-179.33218338045208,-181.7565290620012,22.586674182834063,529.0462017705777
6,6,6,6,-175.92489506188136,-178.5279033885834,24.251203703283153,529.0457022360165
6,6,6,7,-172.51760672818293,-175.2992777008311,25.91573323112235,529.0452027014531
6,6,6,8,-169.1103183820717,-172.0706520013169,27.58026276502549,529.0447031668876
6,6,6,9,-165.70303002564947,-168.84202629203236,29.244792303965774,529.044203632321
6,6,6,10,-162.29574166056892,-165.6134005745434,30.909321847135832,529.0437040977529
6,6,6,11,-158.88845328814722,-162.38477485009835,32.57385139389212,529.0432045631836
6,6,6,12,-155.48116490944767,-159.15614911970462,34.23838094371535,529.0427050286136
6,6,6,13,-152.07387652533725,-155.92752338418367,35.90291049618184,529.0422054940426
6,6,6,14,-148.6665881365308,-152.69889764421293,37.567440050942515,529.0417059594712
6,6,6,15,-145.259299743622,-149.47027190035493,39.231969607707185,529.0412064248991
6,6,6,16,-141.85201134710903,-146.24164615308183,40.89649916623265,529.0407068903264
6,6,6,17,-138.44472294741203,-143.0130204027917,42.56102872631347,529.0402073557532
6,6,6,18,-135.03743454488884,-139.78439464982347,44.22555828777503,529.0397078211795
6,6,6,19,-131.6301461398451,-136.55576889446687,45.89008785046786,529.0392082866056
6,6,6,20,-128.22285773254438,-133.32714313697159,47.55461741426335,529.0387087520314
6,6,6,21,-124.8155693232143,-130.09851737755343,49.21914697905019,529.0382092174568
6,6,6,22,-121.40828091205319,-126.86989161640022,50.88367654473153,529.037709682882
6,6,6,23,-118.00099249923417,-123.641265853676,52.548206111222775,529.037210148307
6,6,6,24,-114.59370408490922,-120.4126400895249,54.21273567844971,529.0367106137318
6,6,6,25,-111.18641566921244,-117.1840143240739,55.877265246346816,529.036211079156
6,6,6,26,-107.77912725226233,-113.9553885574352,57.541794814856175,529.0357115445805
6,6,6,27,-104.3718388341642,-110.72676278970869,59.20632438392641,529.0352120100047
6,6,6,28,-100.9645504150116,-107.49813702098314,60.87085395351169,529.0347124754286
6,6,6,29,-97.55726199488883,-104.26951125133816,62.53538352357099,529.0342129408524
6,6,6,30,-94.14997357387077,-101.04088548084492,64.19991309406765,529.0337134062763
6,6,6,31,-90.74268515202512,-97.81225970956737,65.86444266496862,529.0332138716999
6,6,6,32,-87.33539672941274,-94.58363393756338,67.52897223624409,529.0327143371233
6,6,6,33,-83.928108306089,-91.35500816488532,69.19350180786712,529.0322148025466
6,6,6,34,-80.52081988210381,-88.12638239158039,70.85803137981331,529.03171526797
6,6,6,35,-77.11353145750233,-84.89775661769163,72.52256095206053,529.0312157333931
6,6,6,36,-73.70624303232613,-81.66913084325824,74.18709052458851,529.0307161988163
6,6,6,37,-70.29895460661275,-78.44050506831586,75.85162009737888,529.0302166642393
6,6,6,38,-66.89166618039692,-75.21187929289732,77.51614967041479,529.0297171296623
6,6,6,39,-63.48437775371001,-71.98325351703241,79.18067924368071,529.0292175950851
6,6,6,40,-60.077089326581216,-68.75462774074879,80.84520881716263,529.0287180605079
6,6,6,41,-56.66980089903706,-65.5260019640716,82.5097383908474,529.0282185259307
6,6,6,42,-53.26251247110214,-62.29737618702417,84.1742679647231,529.0277189913535
6,6,6,43,-49.85522404279918,-59.06875040962791,85.83879753877862,529.0272194567762
6,6,6,44,-46.44793561414904,-55.84012463190275,87.5033271130036,529.0267199221987
6,6,6,45,-43.04064718517113,-52.61149885386702,89.16785668738885,529.0262203876213
6,6,6,46,-39.63335875588349,-49.38287307553777,90.83238626192534,529.0257208530437
6,6,6,47,-36.22607032630275,-46.15424729693077,92.49691583660504,529.0252213184663
6,6,6,48,-32.8187818964444,-42.925621518060716,94.16144541142035,529.0247217838887
6,6,6,49,-29.411493466322895,-39.696995738941304,95.8259749863642,529.0242222493109
6,6,6,50,-26.004205035951664,-36.46836995958534,97.49050456143009,529.0237227147335
6,6,6,51,-22.59691660534326,-33.239744180004564,99.15503413661182,529.0232231801556
6,6,6,52,-19.189628174509387,-30.011118400210115,100.81956371190373,529.022723645578
6,6,6,53,-15.782339743461009,-26.78249262021243,102.48409328730038,529.0222241110001
6,6,6,54,-12.375051312208388,-23.553866840021293,104.14862286279681,529.0217245764225
6,6,6,55,-8.967762880761114,-20.32524105964559,105.81315243838831,529.0212250418447
6,6,6,56,-5.560474449128371,-17.0966152790942,107.47768201407051,529.0207255072667
6,6,6,57,-2.1531860173184043,-13.867989498374875,109.14221158983923,529.020225972689
6,6,6,58,1.2541024146608262,-10.639363717495236,110.80674116569058,529.019726438111
6,6,6,59,4.661390846801563,-7.410737936462464,112.4712707416209,529.0192269035332
6,6,6,60,8.068679279096926,-4.182112155283175,114.13580031762677,529.0187273689552
6,6,6,61,11.475967711540356,-0.9534863739636155,115.8003298937049,529.0182278343773
6,6,6,62,14.883256144125339,2.275139407490114,117.46485946985226,529.0177282997993
6,6,6,63,18.29054457684615,5.503765189072476,119.12938904606594,529.0172287652213
6,6,6,64,21.69783300969711,8.73239097077822,120.79391862234316,529.0167292306431
6,6,6,65,25.105121442672882,11.961016752602234,122.45844819868144,529.0162296960651
6,6,6,66,28.512409875768586,15.189642534539749,124.12297777507825,529.0157301614872
6,6,6,67,31.919698308979303,18.418268316586477,125.78750735153127,529.0152306269092
6,6,6,68,35.326986742300534,21.64689409873788,127.45203692803828,529.014731092331
6,6,6,69,38.73427517572827,24.875519880990062,129.11656650459736,529.014231557753
6,6,6,70,42.1415636092582,28.104145663339168,130.78109608120627,529.0137320231748
6,6,6,71,45.548852042886566,31.332771445781564,132.44562565786333,529.0132324885967
6,6,6,72,48.956140476609626,34.561397228313666,134.11015523456666,529.0127329540186
6,6,6,73,52.36342891042416,37.79002301093239,135.77468481131456,529.0122334194403
6,6,6,74,55.77071734432657,41.01864879363446,137.43921438810554,529.0117338848623
6,6,6,75,59.17800577831382,44.247274576416935,139.1037439649379,529.0112343502841
6,6,6,76,62.58529421238277,47.475900359276736,140.76827354181017,529.0107348157059
6,6,6,77,65.99258264653082,50.704526142211456,142.4328031187211,529.0102352811276
6,6,6,78,69.39987108075502,53.93315192521849,144.0973326956692,529.0097357465494
6,6,6,79,72.80715951505286,57.16177770829536,145.76186227265327,529.0092362119713
6,6,6,80,76.21444794942177,60.39040349143928,147.42639184967214,529.008736677393
6,6,6,81,79.6217363838596,63.61902927464868,149.09092142672455,529.0082371428147
6,6,6,82,83.02902481836372,66.84765505792095,150.75545100380947,529.0077376082364
6,6,6,83,86.4363132529322,70.07628084125412,152.41998058092577,529.0072380736582
6,6,6,84,89.84360168756294,73.30490662464626,154.08451015807248,529.00673853908
6,6,6,85,93.25089012225381,76.5335324080955,155.74903973524857,529.0062390045016
6,6,6,86,96.65817855700308,79.76215819160007,157.4135693124532,529.0057394699234
6,6,6,87,100.06546699180889,82.9907839751581,159.0780988896854,529.005239935345
6,6,6,88,103.47275542666941,86.21940975876794,160.74262846694438,529.0047404007667
6,6,6,89,106.88004386158285,89.44803554242803,162.40715804422928,529.0042408661885
6,6,6,90,110.28733229654797,92.67666132613715,164.0716876215393,529.0037413316101
6,6,6,91,113.6946207315628,95.9052871098932,165.7362171988737,529.0032417970318
6,6,6,92,117.10190916662627,99.13391289369544,167.40074677623176,529.0027422624534
